electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.7134733200073242,0.23513449728488922,-0.07408478856086731,-0.1689581423997879,-0.6924319267272949
-0.6871638894081116,0.23209203779697418,0.0495593398809433,-0.05692565441131592,-0.41783106327056885
-0.23948772251605988,0.7359780669212341,-0.13107585906982422,0.4417000412940979,0.46505653858184814
0.17805758118629456,0.7769224047660828,1.0,-0.04335367679595947,0.5603383779525757
-0.2855013906955719,1.0,0.5812549591064453,1.0,0.6511781215667725
0.7377185225486755,0.5593210458755493,0.6797798871994019,0.2274802327156067,1.0
0.29352355003356934,1.0,0.5841774940490723,0.6365142464637756,0.4882201850414276
0.40387964248657227,1.0,0.37089937925338745,0.5235738754272461,0.41074347496032715
0.38476377725601196,1.0,0.22043819725513458,0.3819316029548645,0.21140961349010468
0.39980214834213257,1.0,0.15260939300060272,0.34428757429122925,0.1910817176103592
-0.1918070912361145,1.0,0.06307671219110489,-0.4148685932159424,-1.0
-0.6858338117599487,0.49621522426605225,-1.0,-1.0,-1.0
-0.7732367515563965,0.3895013928413391,-1.0,-0.9777949452400208,-1.0
-0.8918739557266235,0.5573471784591675,-0.9189869165420532,-0.8745350241661072,-1.0
-0.9114490747451782,0.4835749864578247,-0.7977443337440491,-0.781230628490448,-1.0
-0.9649336338043213,0.6438570022583008,-0.6737868785858154,-0.7129824757575989,-1.0
-1.0,0.8217645883560181,-0.5532652139663696,-0.6389546394348145,-1.0
-0.9794977307319641,0.8627772331237793,-0.5012264251708984,-0.6420519948005676,-1.0
-0.8649958372116089,0.7813078761100769,-0.4762311577796936,-0.6710204482078552,-1.0
-0.7752850651741028,0.6640426516532898,-0.4541754126548767,-0.5684531331062317,-1.0
-0.8144192695617676,1.0,-0.6472634077072144,-0.7807609438896179,-1.0
-0.7725613117218018,1.0,-0.7148849964141846,-0.8898172974586487,-1.0
-0.7318178415298462,1.0,-0.7239018678665161,-0.9750462174415588,-1.0
-0.6710325479507446,0.8090635538101196,-0.6837325096130371,-0.9150169491767883,-1.0
-0.6589391827583313,0.6512079834938049,-0.6114104986190796,-0.821456253528595,-1.0
-0.7271947860717773,0.6308854222297668,-0.48719286918640137,-0.6847682595252991,-1.0
-0.546360433101654,-0.21381045877933502,-0.3458271622657776,-0.4427117705345154,-1.0
-0.7510271072387695,0.22709748148918152,-0.16869664192199707,-0.2716131806373596,-0.6992372274398804
-0.8303489089012146,0.2121979147195816,0.0566738098859787,-0.021527603268623352,-0.23356449604034424
-0.2572810649871826,0.8790229558944702,-0.11864566802978516,0.7613187432289124,1.0
-0.11280807852745056,0.7834888100624084,1.0,0.07948535680770874,0.8048960566520691
0.5250486135482788,0.633819580078125,0.3773779273033142,0.3770357370376587,1.0
0.30486148595809937,1.0,0.6445683836936951,0.7385668158531189,0.6702476739883423
0.4330064654350281,1.0,0.4939081072807312,0.6720625162124634,0.7262597680091858
-0.24851325154304504,1.0,0.4125118851661682,-0.1335986703634262,-1.0
-0.7022081613540649,0.0045569827780127525,-0.7736220359802246,-0.7663201689720154,-1.0
